Date,heads,precipitation,temperature,evaporation,rivers
2013-03-30,638.25,12.7838335,1.1980524,1.1015173370398677,
2013-03-31,638.35,2.8502996,-0.46619144,0.9952974263114488,
2013-04-01,638.45,0.0,-0.27491206,1.0098946764418946,
2013-04-02,638.5,0.0,-0.16287963,1.0196344855359702,
2013-04-03,638.5,0.0,1.311946,1.1209850471247094,
2013-04-04,638.5,0.0,2.6370335,1.2209179293154526,
2013-04-05,638.5,0.0009237967,0.73311484,1.0867322063288327,
2013-04-06,638.5,0.020632638,1.884773,1.1708269366785833,
2013-04-07,638.5,0.0009237967,1.492884,1.1454098210595811,
2013-04-08,638.5,4.819724,1.8840795,1.1767374363765517,
2013-04-09,638.45,2.079479,5.4349403,1.4728448760275614,
2013-04-10,638.4,2.089834,8.100909,1.7442549026307863,
2013-04-11,638.4,4.916884,10.8166065,2.072081775241751,
2013-04-12,638.4,5.241607,7.928102,1.7341262231796415,
2013-04-13,638.4,0.7515412,8.813905,1.83736664515038,
2013-04-14,638.35,0.0,13.708513,2.501019741246528,
2013-04-15,638.3,0.0707687,15.685715,2.8368955886543974,
2013-04-16,638.3,0.020180859,15.720587,2.849975706546509,
2013-04-17,638.25,0.0,15.889948,2.887235829859228,
2013-04-18,638.2,4.4031253,16.941511,3.09073592084956,
2013-04-19,638.25,54.269012,5.3452973,1.5008251140973856,
2013-04-20,638.35,3.3784122,2.6610656,1.2720139158668369,
2013-04-21,638.45,1.5848789,6.056864,1.576442430710956,
2013-04-22,638.5,1.2387922,7.605119,1.7406334540010098,
2013-04-23,638.55,0.0,9.561569,1.971549111380311,
2013-04-24,638.6,0.0,12.978674,2.446504431066199,
2013-04-25,638.6,0.0,14.937384,2.7713369030975685,
2013-04-26,638.6,0.49047986,15.874636,2.945081425220847,
2013-04-27,638.55,4.0895176,8.7901535,1.8956505809356627,
2013-04-28,638.5,0.08296822,6.7754636,1.675022443897652,
2013-04-29,638.5,0.009073573,8.537582,1.8740796223679008,
2013-04-30,638.5,0.09225793,9.475871,1.9915135424250563,
2013-05-01,638.5,0.0052749068,12.582365,2.423371767910988,
2013-05-02,638.55,22.64165,13.863852,2.630926315335794,
2013-05-03,638.55,4.1536045,10.481267,2.133964104288544,
2013-05-04,638.5,0.005090794,10.725089,2.171134638209596,
2013-05-05,638.5,0.0035852701,12.306265,2.4014561328484314,
2013-05-06,638.5,5.581398,12.4325695,2.4252697142097555,
2013-05-07,638.45,0.015350758,13.01795,2.5205405967013865,
2013-05-08,638.4,0.6097277,14.849288,2.8316129684045825,
2013-05-09,638.45,19.073757,14.639392,2.799979278686837,
2013-05-10,638.5,11.730649,10.3655815,2.1476018014930727,
2013-05-11,638.5,4.5387797,9.052283,1.9819707276859844,
2013-05-12,638.55,6.369757,7.892133,1.8466454917766997,
2013-05-13,638.6,0.014217617,9.624143,2.0613821212455816,
2013-05-14,638.6,0.0646147,12.697854,2.5022868503703144,
2013-05-15,638.6,0.0,15.630903,3.0108048349928205,
2013-05-16,638.55,0.8124786,11.938609,2.3942996160929835,
2013-05-17,638.5,3.312204,9.986082,2.1226672738043333,
2013-05-18,638.5,0.0,14.031141,2.737565034062916,
2013-05-19,638.5,4.423746,9.848875,2.111120946199265,
2013-05-20,638.5,4.090895,9.6233425,2.084704867883633,
2013-05-21,638.5,9.881964,8.427493,1.937410254769356,
2013-05-22,638.5,17.878914,7.751026,1.859856416677373,
2013-05-23,638.5,3.1147294,6.0845914,1.6782198534136026,
2013-05-24,638.5,4.538064,3.5457222,1.4339032908969371,
2013-05-25,638.5,9.256666,4.4134192,1.5157893845617736,
2013-05-26,638.5,7.0249834,5.7572727,1.650685258965319,
2013-05-27,638.55,0.0073558413,9.154173,2.0436100417596967,
2013-05-28,638.6,8.852579,12.333183,2.495737425393666,
2013-05-29,638.6,4.2839584,6.5200596,1.7374159457675742,
2013-05-30,638.65,9.763441,7.727396,1.8756370128641813,
2013-05-31,639.05,58.681564,7.207629,1.8175862929872395,
2013-06-01,639.55,46.62908,10.413823,2.223089712087749,
2013-06-02,639.65,6.1995826,10.087036,2.180228616496812,
2013-06-03,639.6,1.2761081,7.505959,1.8571116955474107,
2013-06-04,639.55,0.0,10.75708,2.2775061971420003,
2013-06-05,639.45,0.0,14.182295,2.823489795785584,
2013-06-06,639.35,0.0,15.776074,3.121626792486384,
2013-06-07,639.25,0.0,16.573614,3.283539993148205,
2013-06-08,639.2,1.4127487,17.937084,3.578030945238205,
2013-06-09,639.3,36.137596,15.898822,3.1520288901700773,
2013-06-10,639.4,17.015589,12.428006,2.538813277118193,
2013-06-11,639.35,7.2142696,12.913219,2.618364453421005,
2013-06-12,639.25,0.0,15.342066,3.049051857932455,
2013-06-13,639.2,9.309123,18.883455,3.806065125948881,
2013-06-14,639.2,0.73352146,13.022522,2.639701843546685,
2013-06-15,639.2,2.831594,17.520824,3.497814364099747,
2013-06-16,639.15,0.0,19.342068,3.920597976553093,
2013-06-17,639.1,0.0,25.258835,5.676131385831213,
2013-06-18,639.05,1.929835,24.98569,5.581042241795942,
2013-06-19,639.0,0.0,25.5411,5.778911525260942,
2013-06-20,638.95,4.466584,21.212446,4.40945219546026,
2013-06-21,638.9,2.4268053,16.467812,3.2780082186907595,
2013-06-22,638.85,0.018504886,16.03037,3.1895199069637776,
2013-06-23,638.8,4.9659276,13.032591,2.644370418506953,
2013-06-24,638.8,16.429611,10.706506,2.286279347877721,
2013-06-25,638.8,8.075798,9.858933,2.167934673019486,
2013-06-26,638.8,0.17322339,10.660026,2.2787228746893744,
2013-06-27,638.75,7.2549715,9.772659,2.15518452344995,
2013-06-28,638.7,0.56851935,11.18202,2.3528625711731794,
2013-06-29,638.7,21.693813,11.401557,2.3844656617617277,
2013-06-30,638.7,0.0781468,13.662765,2.74524937978512,
2013-07-01,638.7,0.0,15.923965,3.160463645235883,
2013-07-02,638.7,2.0563502,18.510883,3.713123789940599,
2013-07-03,638.7,20.414885,15.385128,3.052427520944899,
2013-07-04,638.7,4.4492803,16.392645,3.248786619846186,
2013-07-05,638.7,0.9028939,16.859371,3.342697529475374,
2013-07-06,638.7,0.0,18.490908,3.698869494985197,
2013-07-07,638.65,0.0,18.592142,3.719483289971499,
2013-07-08,638.6,0.0,19.145954,3.84733631992271,
2013-07-09,638.6,0.026287427,19.370876,3.898433921865792,
2013-07-10,638.6,0.0,19.83689,4.009996915805817,
2013-07-11,638.55,0.0,16.856836,3.3253698752053187,
2013-07-12,638.5,0.0,16.308783,3.210176328636839,
2013-07-13,638.5,0.0,17.716255,3.5016918044262777,
2013-07-14,638.45,0.0,18.307028,3.6294399800918655,
2013-07-15,638.4,0.0,18.872734,3.755794434913833,
2013-07-16,638.4,0.0,19.316671,3.856914392323151,
2013-07-17,638.35,0.3344591,20.492538,4.145974448526999,
2013-07-18,638.3,5.326359,19.89683,3.989406486803073,
2013-07-19,638.3,1.1802335,19.543163,3.897101579435733,
2013-07-20,638.25,0.0,20.649035,4.170365941052529,
2013-07-21,638.2,0.0,21.246176,4.322951726204219,
2013-07-22,638.2,0.0,22.640083,4.709732801478226,
2013-07-23,638.15,3.0522516,22.342037,4.616041846428431,
2013-07-24,638.1,1.5757709,19.300327,3.811132945292425,
2013-07-25,638.05,1.2231461,21.621433,4.399335427401154,
2013-07-26,638.0,0.0009522466,23.817606,5.038633733801066,
2013-07-27,638.0,0.0009522466,26.64898,6.004324093869258,
2013-07-28,638.0,6.803208,24.813866,5.344849679982999,
2013-07-29,638.0,19.554878,15.616075,3.002917867195151,
2013-07-30,637.95,0.106298916,17.697542,3.4142389292655766,
2013-07-31,637.9,0.0,19.981142,3.93111899215546,
2013-08-01,637.9,0.00090551056,21.87893,4.41826532677706,
2013-08-02,637.85,0.0,24.69439,5.258743974515214,
2013-08-03,637.8,1.7676874,23.142569,4.7638221263016005,
2013-08-04,637.8,0.008902425,20.025093,3.913076709920752,
2013-08-05,637.8,10.656791,22.536882,4.569464827749122,
2013-08-06,637.8,10.86607,22.37362,4.514288669725612,
2013-08-07,637.8,1.1320652,19.229652,3.701640700611533,
2013-08-08,637.8,8.94575,16.78835,3.1714617968779213,
2013-08-09,637.95,34.15977,14.695295,2.776932572714236,
2013-08-10,638.1,0.0,16.400234,3.0828319269163047,
2013-08-11,638.05,0.0,17.500883,3.29549294164696,
2013-08-12,638.0,2.5037043,18.504747,3.501488105410901,
2013-08-13,638.0,0.22683875,16.759071,3.1328681615172878,
2013-08-14,638.0,0.0,15.10452,2.818995633868183,
2013-08-15,637.95,0.0,15.688874,2.9174798039396066,
2013-08-16,637.9,0.0,18.017664,3.3671396709891703,
2013-08-17,637.85,0.0,20.783527,3.9936339993409264,
2013-08-18,637.8,5.2328057,20.811934,3.9917374976469575,
2013-08-19,637.8,13.467417,16.792358,3.0979213711180336,
2013-08-20,637.8,0.0,14.803101,2.7294778593315083,
2013-08-21,637.75,0.0,14.685154,2.70317260278233,
2013-08-22,637.7,0.0,15.947341,2.918240177667053,
2013-08-23,637.7,0.0,17.04146,3.117440379101748,
2013-08-24,637.7,10.04294,15.921791,2.899863528838698,
2013-08-25,637.7,3.3259304,13.680625,2.5148264264431446,
2013-08-26,637.7,0.15560722,14.173943,2.5873443765301305,
2013-08-27,637.75,17.838663,13.562237,2.484271888464248,
2013-08-28,637.85,6.7060137,13.729152,2.504214498698904,
2013-08-29,637.85,0.0,14.151459,2.5648935975863485,
2013-08-30,637.8,0.0,15.27067,2.743955694588154,
2013-08-31,637.8,0.36482683,16.957695,3.0415222436012805,
2013-09-01,637.8,10.852341,14.225821,2.557731501060353,
2013-09-02,637.8,0.0009154339,13.559778,2.44729764922249,
2013-09-03,637.75,0.018308679,16.674494,2.965758501554651,
2013-09-04,637.7,0.0,18.001122,3.213990718727469,
2013-09-05,637.7,0.0,19.317827,3.4808002102039253,
2013-09-06,637.65,0.0,20.505816,3.739511500071598,
2013-09-07,637.6,0.0,19.715816,3.550231696055447,
2013-09-08,637.65,24.480587,15.488388,2.7188832176770985,
2013-09-09,637.7,2.0674605,12.797118,2.29201158309786,
2013-09-10,637.75,10.058247,11.625363,2.1246328969652484,
2013-09-11,637.8,8.890646,10.156183,1.9331879331039783,
2013-09-12,637.8,7.2246275,9.990721,1.9083062920130427,
2013-09-13,637.8,0.026342327,11.697608,2.1175840604755503,
2013-09-14,637.85,11.596551,14.3000555,2.4850706550157,
2013-09-15,637.9,2.5055468,14.262508,2.4727227696327887,
2013-09-16,638.05,33.679558,10.864162,1.994279256931579,
2013-09-17,638.25,7.801252,8.191092,1.682985770315888,
2013-09-18,638.4,18.619095,13.268388,2.305387989143046,
2013-09-19,638.5,0.04256566,10.246132,1.90351452631748,
2013-09-20,638.55,0.027821101,11.942486,2.11079307885026,
2013-09-21,638.6,0.009151435,11.996449,2.112289524864046,
2013-09-22,638.55,0.0,11.629654,2.058918026143549,
2013-09-23,638.5,0.009151435,12.147346,2.12095522591942,
2013-09-24,638.5,0.023576498,12.341386,2.141105123178635,
2013-09-25,638.5,3.3166692,15.508331,2.602786720454702,
2013-09-26,638.5,2.312741,16.154423,2.7028011961529246,
2013-09-27,638.5,0.19314052,15.60846,2.605151461422854,
2013-09-28,638.45,0.1747812,13.611637,2.2933508469228654,
2013-09-29,638.4,2.1273084,11.427673,1.99539371169572,
2013-09-30,638.35,1.0272368,9.384704,1.7515165232751797,
2013-10-01,638.3,0.061825223,10.239759,1.8427346960498725,
2013-10-02,638.3,0.055201884,9.037336,1.704768287959932,
2013-10-03,638.25,1.1223736,8.473048,1.6413084173633763,
2013-10-04,638.2,9.382634,13.500464,2.241271014133372,
2013-10-05,638.2,6.072956,14.332656,2.354656368011219,
2013-10-06,638.2,1.2088205,11.604166,1.9802207180111275,
2013-10-07,638.2,1.310527,10.499962,1.8432766495230917,
2013-10-08,638.15,0.9368173,11.085171,1.9068928758152852,
2013-10-09,638.15,0.35403162,11.025341,1.8947689071875733,
2013-10-10,638.25,30.726688,5.96557,1.3774434321868487,
2013-10-11,638.3,0.36026388,3.8576903,1.2042564584389883,
2013-10-12,638.35,2.3420212,5.0164795,1.2913270287239826,
2013-10-13,638.4,0.037933074,7.700407,1.5231925597189238,
2013-10-14,638.45,0.5258651,10.104166,1.765520631288573,
2013-10-15,638.5,27.868824,11.231676,1.889528668777844,
2013-10-16,638.55,1.1092646,9.312387,1.671623451105836,
2013-10-17,638.6,0.0,10.901479,1.841441029265176,
2013-10-18,638.6,0.0,9.49477,1.6821563481185162,
2013-10-19,638.6,0.0,12.404649,2.0125538223165123,
2013-10-20,638.55,0.47491437,13.85359,2.1977577239052595,
2013-10-21,638.5,0.0,13.051442,2.08504900111691,
2013-10-22,638.5,0.0,16.351809,2.5563225050269587,
2013-10-23,638.5,9.712009,14.499453,2.271222124458644,
2013-10-24,638.45,0.0,11.887301,1.924365288022104,
2013-10-25,638.4,0.0,11.939671,1.9259603016629785,
2013-10-26,638.4,0.1292422,14.53371,2.259460872378044,
2013-10-27,638.4,2.0665092,14.413304,2.2371316366971348,
2013-10-28,638.35,1.461235,15.5788,2.4004396570023747,
2013-10-29,638.3,4.23025,8.667413,1.5547665265977793,
2013-10-30,638.3,0.021306332,7.7470846,1.464424161803313,
2013-10-31,638.3,0.0,5.42777,1.2638785366652507,
2013-11-01,638.3,2.209832,7.9385066,1.4752246117048124,
2013-11-02,638.35,6.6881733,11.842021,1.878566110586625,
2013-11-03,638.35,13.593155,7.1851764,1.4010340643562331,
2013-11-04,638.35,9.548724,7.439641,1.4203393378619078,
2013-11-05,638.4,5.0095506,5.9110904,1.2881024506512129,
2013-11-06,638.4,4.181334,9.462803,1.6047845350523875,
2013-11-07,638.4,0.0,12.199548,1.900092994428361,
2013-11-08,638.4,9.992901,12.016834,1.8745720588574075,
2013-11-09,638.45,1.4919814,6.4280076,1.3191759657743467,
2013-11-10,638.5,20.538916,3.9462943,1.1273402219524402,
2013-11-11,638.55,0.015146849,2.148344,1.0054984651677932,
2013-11-12,638.6,0.0,0.3998625,0.8996331412429239,
2013-11-13,638.6,0.0,1.3209637,0.9511003692438722,
2013-11-14,638.6,1.852667,2.298978,1.0091316273372044,
2013-11-15,638.6,0.004395165,1.9196199,0.9836524927103188,
2013-11-16,638.6,0.014748743,2.4198933,1.013044173212619,
2013-11-17,638.6,0.0,2.1268032,0.9928816698647795,
2013-11-18,638.55,0.053277172,1.99105,0.9827762764132942,
2013-11-19,638.5,4.019778,2.4809132,1.011605046690394,
2013-11-20,638.5,1.8631957,1.4591523,0.947447072407132,
2013-11-21,638.5,13.467209,0.37300298,0.8838321732278661,
2013-11-22,638.5,1.0241474,0.61154366,0.8956953873668185,
2013-11-23,638.55,14.712756,1.6532445,0.9544887231499366,
2013-11-24,638.65,13.121695,1.9867271,0.9731452459959756,
2013-11-25,638.7,1.0866836,-2.217413,0.7472023413794018,
2013-11-26,638.7,1.6407278,-3.0903766,0.706543377970875,
2013-11-27,638.7,0.0,-4.7259226,0.6370320816433316,
2013-11-28,638.7,0.0,-4.025841,0.6646637842041436,
2013-11-29,638.65,8.270544,-0.9176958,0.8061715457830524,
2013-11-30,638.6,0.39799312,-0.3788596,0.8327892899190236,
2013-12-01,638.6,0.0,-2.5308712,0.7271540089309387,
2013-12-02,638.6,0.0,-2.2553325,0.7389793831717912,
2013-12-03,638.55,0.0019395452,-3.2502177,0.6937093940626639,
2013-12-04,638.5,0.0,0.827105,0.8941762433392245,
2013-12-05,638.5,0.9573099,0.78213376,0.8908388552445269,
2013-12-06,638.5,2.2368233,1.256962,0.9168708017207504,
2013-12-07,638.45,0.0,0.5688447,0.8775561925356302,
2013-12-08,638.4,0.0009697726,-0.27809322,0.8316779145735443,
2013-12-09,638.4,0.0,0.2719706,0.8601601704398821,
2013-12-10,638.35,0.0,0.73880905,0.8850528990230588,
2013-12-11,638.3,0.0,-1.5088243,0.7686065834788366,
2013-12-12,638.25,0.026043491,-3.704262,0.669700965193061,
2013-12-13,638.2,0.0019395452,-1.7424641,0.7567014554671396,
2013-12-14,638.15,2.6562693,0.38069198,0.8637210850258389,
2013-12-15,638.1,0.026043491,1.0252771,0.8989066067689052,
2013-12-16,638.1,0.0,2.943933,1.013127154687362,
2013-12-17,638.05,0.0,2.8252223,1.0053982025941226,
2013-12-18,638.0,0.0,3.9418764,1.0778791853069325,
2013-12-19,637.95,0.110225044,3.4302542,1.0438330501845532,
2013-12-20,637.9,0.5533588,2.866746,1.0076497438060863,
2013-12-21,637.85,0.008144182,0.06778406,0.8459337163571063,
2013-12-22,637.8,0.022558024,5.730809,1.205247242364416,
2013-12-23,637.8,0.0,6.9605856,1.301692786961138,
2013-12-24,637.8,0.0019395452,8.039037,1.3927054053243142,
2013-12-25,637.8,5.4963865,8.028664,1.3921355508024584,
2013-12-26,637.85,18.327244,1.7281153,0.9392750151481802,
2013-12-27,637.95,0.0,1.4255544,0.9220098259419685,
2013-12-28,638.0,3.02237,2.8958764,1.0111742735312774,
2013-12-29,638.0,1.3515248,2.8831015,1.0108473805437148,
2013-12-30,638.0,0.0,-0.17200832,0.8355860512575849,
2013-12-31,638.04,0.02734455,-0.8047558,0.8036613981380037,
2014-01-01,638.03,0.35079592,2.6517353,0.9981041446547526,
2014-01-02,638.04,0.71120894,3.5752409,1.058155588593752,
2014-01-03,638.04,0.28354105,4.8758497,1.1486391861990235,
2014-01-04,638.04,2.4588478,5.2465215,1.1765229509958162,
2014-01-05,638.03,0.6537393,2.6868358,1.0034630573886338,
2014-01-06,638.02,0.0038281113,3.819953,1.0781061070363105,
2014-01-07,638.02,0.34185728,8.044878,1.405294537268291,
2014-01-08,637.99,0.025096377,8.185026,1.4191284878091148,
2014-01-09,637.94,7.260483,8.444547,1.4439071671357335,
2014-01-10,637.92,1.4074048,3.315124,1.0490717588862424,
2014-01-11,637.89,0.18219385,4.651377,1.1418103641891038,
2014-01-12,637.86,0.0,3.7563312,1.0810348647380883,
2014-01-13,637.82,6.293029,2.8906744,1.025427243153593,
2014-01-14,637.88,12.18939,1.9913971,0.9706859291130998,
2014-01-15,637.92,0.0025520741,1.5291265,0.9443552508028892,
2014-01-16,637.94,1.877104,3.9114594,1.0975515681670276,
2014-01-17,637.96,0.040169675,3.6620052,1.082178819547469,
2014-01-18,637.96,0.03443677,-0.25955182,0.8482415704771037,
2014-01-19,637.99,0.052086983,-0.053782664,0.8605759358211479,
2014-01-20,637.98,4.8013306,2.4488442,1.007911606993715,
2014-01-21,638.0,1.5841224,2.1393638,0.9902484362682326,
2014-01-22,638.0,0.038170952,1.5707923,0.957307603824954,
2014-01-23,637.99,5.5529623,1.4315331,0.9506697452390672,
2014-01-24,637.97,0.24582188,0.20304383,0.8819822804412142,
2014-01-25,637.97,2.2667665,-0.7561959,0.8321763073642185,
2014-01-26,637.97,3.8145492,1.6857212,0.9711949162581542,
2014-01-27,637.97,2.1425178,1.6747766,0.9723768546536814,
2014-01-28,637.96,0.0009594558,-0.11937401,0.8709159263701504,
2014-01-29,637.94,0.0019189116,-2.38601,0.7573703646370042,
2014-01-30,637.92,0.0,-2.2492318,0.7654064953679458,
2014-01-31,637.9,0.0009594558,-0.34308866,0.8640064841010485,
2014-02-01,637.9,5.7296896,1.6687912,0.9818066691422864,
2014-02-02,637.9,3.6304405,0.93231034,0.939612337168908,
2014-02-03,637.88,0.0,0.8606493,0.9374111827427062,
2014-02-04,637.86,0.0038807592,1.434653,0.9737552993239978,
2014-02-05,637.84,0.056721628,1.7214407,0.9935413012421732,
2014-02-06,637.81,0.0,4.8832603,1.213311041863063,
2014-02-07,637.79,1.8134389,4.685283,1.201084700795085,
2014-02-08,637.79,4.056394,2.732866,1.065527741913627,
2014-02-09,637.76,0.026337389,3.1869764,1.0987225118316242,
2014-02-10,637.73,1.4082674,6.4775877,1.3527388706909595,
2014-02-11,637.72,0.37515035,2.6684966,1.0686605330787389,
2014-02-12,637.7,0.30447373,2.4683416,1.057874031417617,
2014-02-13,637.67,10.907208,4.022025,1.168537150208663,
2014-02-14,637.66,0.0,2.8745406,1.0902875309525577,
2014-02-15,637.63,1.7212638,8.084031,1.5135540895075772,
2014-02-16,637.59,1.3491691,3.7683146,1.1585543389209398,
2014-02-17,637.57,0.003921637,2.5202878,1.074261907397282,
2014-02-18,637.56,0.018481676,3.184368,1.1225673440372477,
2014-02-19,637.55,0.8739258,4.664028,1.2344095408111155,
2014-02-20,637.54,1.5959269,4.641021,1.2357349598662577,
2014-02-21,637.55,3.013386,3.9663084,1.1877040761143594,
2014-02-22,637.54,0.9473039,3.4874468,1.1556151657457558,
2014-02-23,637.58,0.0,3.6461973,1.1701212298147472,
2014-02-24,637.61,0.0,3.729709,1.1792656132227288,
2014-02-25,637.64,0.0,5.143478,1.2915321457876163,
2014-02-26,637.65,10.328202,6.0973577,1.374423461895585,
2014-02-27,637.66,2.8547316,3.211263,1.150562887270732,
2014-02-28,637.63,0.3400561,4.3238745,1.2366386741773372,
2014-03-01,637.62,4.2792387,2.2016702,1.0858634001227077,
2014-03-02,637.61,0.4205567,1.4494803,1.0387187695891942,
2014-03-03,637.6,0.11748455,2.134747,1.0870300238975632,
2014-03-04,637.61,4.9691386,1.7471728,1.0638184515871476,
2014-03-05,637.62,4.3700094,3.4801066,1.1886500901475732,
2014-03-06,637.63,0.03859591,3.49184,1.1926794892554535,
2014-03-07,637.63,0.0009931406,4.024412,1.2363260982700397,
2014-03-08,637.65,0.0,6.5356855,1.4502835011545876,
2014-03-09,637.67,0.0,6.5587993,1.4562545996568874,
2014-03-10,637.7,0.0,5.884548,1.399891249843353,
2014-03-11,637.7,0.0,5.6333537,1.381769589109136,
2014-03-12,637.7,0.0,6.4889607,1.4615722605651082,
2014-03-13,637.69,0.0,8.2800665,1.6390726448907342,
2014-03-14,637.69,0.0,9.426909,1.7655870051876308,
2014-03-15,637.71,0.76845634,7.9529138,1.6145137080034746,
2014-03-16,637.72,0.0072688833,8.762828,1.7028931683742072,
2014-03-17,637.71,0.0,10.755399,1.9339006766588387,
2014-03-18,637.71,0.0,11.805611,2.070625668724817,
2014-03-19,637.72,0.0014537766,8.535933,1.692434258405797,
2014-03-20,637.72,0.0,10.946005,1.9728263413212168,
2014-03-21,637.71,0.0,12.737696,2.212482103706738,
2014-03-22,637.72,17.540716,7.313194,1.580509934185407,
2014-03-23,637.72,15.949014,1.2561115,1.085282362025299,
2014-03-24,637.74,4.6067557,1.2360747,1.0868069425204243,
2014-03-25,637.75,0.0019862812,1.0691864,1.078385349348668,
2014-03-26,637.76,0.0,1.1945411,1.0897472833898874,
2014-03-27,637.78,0.0,4.647703,1.3558235432364174,
2014-03-28,637.78,0.0009931406,7.4553432,1.6201536542412354,
2014-03-29,637.79,0.0,9.110661,1.8014754742238568,
2014-03-30,637.8,0.0,11.032868,2.0367687774802112,
